CCCCCCCCCCCC/C=C/CC(=O)O[C@H](COC(=O)CCCCCCC/C=C\CCCCCCCC)COP(=O)([O-])OC[C@H](CO)O,152.0
CC1=CN2C(=CC(=N2)C(=O)NC3=CC(=CC=C3)OC)C(=N1)N(C)CC4=CC=CC=C4,71.8
CCN1C2=NC3=C(C=CC=C3C=C2C(=N1)NC(=O)C4CCCO4)C,69.0
CC1=CC=C(O1)CNC2=NC(=C(S2)C3=NN(C=C3)C4=CC=CC=C4)C,84.1
CCC1=CN=C(C=C1)CCOC2=CC=C(C=C2)C3C(C(=O)N3C4=CC(=CC(=C4)C)Cl)Cl,42.4
CN1C=NC2=C1C(=O)NC(=O)N2CC3=CC=CC=C3,67.2
CC1(CC[C@@H](O1)[C@@H]2[C@@H]3[C@H](C(O2)OC(=S)SC)OC(O3)(C)C)C,104.0
CNC(=O)C1=CC(=NC2=C1C(=NN2C)C3CCCN3C(=O)C4=CC=CC=C4F)C5CC5,80.1
COC(=O)CC1=CN(C=C1)S(=O)(=O)C2=CC=CC=C2,73.8
CCCCCCCC/C=C\CCCCCCCC(=O)OCC(CO)OC(=O)CCCCCCC/C=C\CCCCCCCC,72.8
CC1=CC(=CC=C1)OC(CC2CNC2)C3=CC(=C(C=C3)Cl)Cl,21.3
CC(C)N(C(C)C)C(=O)COC(=O)C1=CN=C(C=C1)Cl,59.5
CCCC(CCC)NOC/C=C/C1=CC=CC=C1,21.3
CSC1=CC=CC(=C1)NC(=O)CC2C(=O)NC(=NC3=CC(=C(C=C3)F)F)S2,121.0
CCCCOC1=C(C=CC(=C1)OC)C(=O)C,35.5
C1=CC=C(C=C1)CCOC(=O)CCC(=O)OCC(C(F)F)(F)F,52.6
CCS(=O)(=O)N1CCC[C@@H](C1)CC2=NC(=NO2)C3=CC=CC=C3C,84.7
C1=CC=C(C=C1)N2C=C(C(=N2)C3=CC=CC=C3O)C=O,55.1
CC1=C([C@H](C(=C(O1)N)C#N)C2=CC=CC3=CC=CC=C32)C(=O)OC(C)(C)C,85.3
CC(C)OC1(C(C(C(C(C1(F)F)(F)F)(F)F)(F)F)(F)F)NF,21.3
CC(C)(C)NS(=O)(=O)C1=CC=C(C=C1)NC(=O)C2CCCO2,92.9
C1CCC(CC1)N2CCN(CC2)[C@@H](C3=CC=CC=C3)C4=CC=C(C=C4)Cl,6.5
CC1=CC(=CC=C1)OC(=O)OCCOC,44.8
C1CN(CCN1CCCCCC(=O)N2CC3=CC=CC=C3C[C@H]2C(=O)N)C4=CC=C(C=C4)F,69.9
COC1=C(C=CC(=C1)Cl)OC(=O)CCC(=O)OC2=CC(=CC=C2)Cl,61.8
CC[C@]1(CCC(=S)N2[C@@H]1C3=C(CC2)C4=CC=CC=C4N3)CCC(=O)OC,77.4
COC1=C(C=C(C=C1)C2=CSC(=N2)N)F,76.4
C1=CC=C(C=C1)C2=CC3=C(C=C2)C(=O)NC4=CC(=NN43)C5=CC=CC=C5,46.9
CC([C@@H]1[C@H]([C@H]([C@@H](O1)N2C=NC3=C2N=C(NC3=O)N)O)O)OP(=O)(O)O,202.0
CC1=CC=C(C=C1)S(=O)(=O)N(C#CC2=CC=C(C=C2)Br)S(=O)(=O)C3=CC=C(C=C3)C,88.3
COC1=CC=C(C=C1)CNC2=NC=CN3C2=NC=C3C4=CC=C(C=C4)C(=O)NC5CC5,80.6
COC1=CC2=C(C=C1)NC3=C2CC4C5=CC(=C(C=C5CCN4C3)OC)O,57.7
CC(C)C1=NC2=C(CCN(CC2)CC3=CC=C(C=C3)OC)C(=N1)C4=CC=C(C=C4)O,58.5
CCOC(=O)NC1=[N+](C2=CC=CC=C2[N+](=C1C#N)[O-])[O-],113.0
CN1C=CN=C1CNC(=O)C[C@@H]2C[C@@H]3[C@H](O2)[C@@H]([C@H](O3)CNC4CCNCC4)O,110.0
CC(C)(C)C1=CC=C(C=C1)C(C2=CC(=CC=C2)C(F)(F)F)C(=O)O,37.3
C1C2=C3C4=C1C=CC5=C4C6=C(C=C5)C=CC7=C6C3=C(C=C2)C=C7,0.0
CC1=CC=CC=C1C2CC(=O)NC3=C2C(=O)NC(=N3)N,96.6
C1=CC(=CC(=C1)OCC2=CC(=O)OC3=C2C=C(C=C3)Br)O,55.8
C1CC(C1)C2=C(C(=C(C=C2)C3=CN=C(C=N3)N)F)OCC4=C(C=CC(=C4)Cl)Cl,61.0
CCOC(=O)[C@@H]1CN([C@@H]2[C@H]1OC3=C(C=CC=C23)C)C(=O)C4CCCC4,55.8
COC1=CC(=CC(=C1)C2=COC3=CC=CC=C32)OC,31.6
CCCCCCCCCCCCCCCCCOC(=O)CCC(=O)OC1=CC=CC(=C1C)C,52.6
C1=CC(=CC=C1C(=O)C2=CC(=C(C=C2)[N+](=O)[O-])Cl)F,62.9
CC(C)(CC1=NC=C(O1)C2=CC=CC=C2)C(=O)NC3=CC=CC=N3,68.0
CCC(/C=C/C(C)C1CC=C2C1(CCC3C2CCC4C3(CC[C@@H](C4)O)C)C)C(C)C,20.2
CCCCCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC)OC(=O)CCCCCCCCCCC/C=C\CCCCCCCC,78.9
CC1=CC=CC=C1CNC(C2=CC=CC=C2)C(=O)O,49.3
CCC1=N[C@@]2(CC[C@H]3[C@@H]2CN(C3)S(=O)(=O)C)C(=O)N1CC(C)C,78.4
C1=CC=C(C=C1)C2=CC(=C(C=C2)O)NCC3=CC=CC=C3Br,32.3
CC1=CC(=C(C=C1)OCC2=NN3C(=NC(=S)N=C3S2)C4=CC=C(C=C4)Cl)C,107.0
C[C@H]1C[C@H]2[C@H](CC=C1CCC(=O)C)[C@H](C(=O)O2)C,43.4
COC1=C(C=C(C=C1)CC(=O)O)C2=C3CN(CCC3=C(C=C2)F)C(=O)C4CC4C5=C(C=C(C=C5)Cl)Cl,66.8
CC[C@H](C)[C@@H](C(=O)N[C@@H]([C@@H](C)CC)C(=O)N[C@@H](CO)C(=O)O)NC(=O)[C@H](CS)NC(=O)[C@H](CS)N,202.0
CN(C)P(C1=CC=CC=C1)N(C)C,6.5
C1=CC(=CC=C1SCC(=O)OCC(=O)NC2=CC3=C(C=C2)NC(=O)N3)Cl,122.0
[2H]C1C2=CC=CC3=C2C(=CC=C3)N(C(C1(C#N)C#N)([2H])[2H])C([2H])([2H])[2H],50.8
CC1=CC(/C(=N\S(=O)(=O)C2=CC=CC=C2)/C(=C1)C)OC(=O)C,81.2
C1C(C(OC2=CC=CC=C21)C(F)(F)F)N,35.2
C1=CC=C(C=C1)C#CC#N,23.8
COC1=CC=C(C=C1)C2=CC=CC(=C2C#N)C#N,56.8
C1CN(CCN1)C2=NC=C(C=C2)C3=C(N=C4N3N=CC=C4N5CCOCC5)/C=C/C6=NC7=CC=CC=C7C=C6,83.7
C1=CC=C2C(=C1)NC(=N2)/C(=C(/C3=CC=C(S3)[N+](=O)[O-])\O)/C#N,147.0
C[C@@H]1CC2[C@@H](CC3=CN(C4=CC=CC2=C34)CC=C)NC1,17.0
CCCCCC1=NN(C2=C1CCCC2)C3=CC=C(C=C3)Cl,17.8
CCCCCCCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCC,78.9
CCCCN1C(=O)C2=CC=CC=C2N=C1SCC(=O)N3CCOCC3,87.5
C1=CC2=C(C=C1Cl)N(C(=O)C(=N2)OC3=CC(=CC(=C3)O)O)CC(=O)O,120.0
CCN(CC)C1=CC(=C(C=C1)C(C2=CC=C(C=C2)Cl)N(C)C)O,26.7
C(P(=O)(Cl)Cl)Cl,17.1
COC1=C(C=C(C=C1)C(CN2CCN(CC2)C3=CC(=CC=C3)OC)O)Br,45.2
C1=CC=C(C=C1)C=CC(=O)O,37.3
CCCCCCCC1=CN=C(N=C1)C2=CC=C(C=C2)OCC[C@@H](C)CC,35.0
COCCNC(=O)[C@@H]1C[C@H](CN1C2CCN(CC2)C(=O)C3=NC4=CC=CC=C4C=C3)O,95.0
CCCCCCCCCCCCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCC/C=C\CCCCCCCC)OC(=O)CCCCCCC/C=C\C/C=C\C/C=C\CC,78.9
C1CN(C[C@H]2N1C[C@@H](C2)OCC3=CN=CC=C3)C(=O)C4=CSC=C4,73.9
CC(C)(C)OC(=O)NC/C=C/C=CC1=CC=CO1,51.5
C[C@]1(C[C@@H]2C=C[C@H]1C23CC3)C(=O)OC,26.3
CCCC1=NC(=NC(=N1)N2CCC(CC2)O)NC3CC3,74.2
COC1=C(C=C(C=C1)NC(=O)C2=C(C3=C(NC2=O)N(N=C3)CC4=CC=CC=C4)O)F,106.0
CC1OC[C@@H]2[C@@H](O1)[C@@H]([C@H]([C@@H](O2)N=CC3=CC=CC=C3O)O)O,101.0
CC1=CC=C(C=C1)CNC2=NN3C(=NN=C3C4=CC=C(C=C4)F)C=C2,55.1
CCC(=O)N1CCC[C@H]1CN2C(=O)C3=CC=CC=C3N=N2,65.3
CC1=CC(=CC(=C1)S(=O)(=O)[C@H]2CCCC[C@@H]2O)C,62.8
C1OC2=C(O1)C=C(C=C2)/C=C/3\C(=O)NC(=NC4=CC=CC(=C4)C(=O)O)S3,123.0
CN1CCCCC1COCCN2CCCC2,15.7
CNC(=O)C1(COC1)N2CCC[C@H]2C(=O)N3CCCCCC3,61.9
C1=CC=C(C=C1)N2C(=O)C3=CC=CC=C3N=C2NC(=O)N=C=O,91.2
CN1[C@@H]([C@H]2[C@@H](O1)C3=CC=CC4=C3C2=CC=C4)C(=O)OC,38.8
C1=CC=C(C=C1)CN2C(=O)C3=CC=CC4=C3C(=CC=C4)C2=O,37.4
C1=CC=C(C=C1)[C@@H]2[C@H]([C@H]([C@]3(O2)C=CC(=O)O3)I)O,55.8
CC1=CC(=C(C=C1C2=NNC(=C2C)C3CCOC3)C(=O)N4CC(C4)C5=CC=C(C=C5)C#N)C,82.0
CCN1C=CC(=N1)C(=O)NC2=CC3=C(CCC3)C=C2,46.9
CC1(CC(C2=C(O1)C(=O)C3=CC=CC=C3C2=O)NC4=CC=C(C=C4)Cl)C,55.4
C1=C(C=C(C(=C1Cl)[N+](=NN2C=NN=C2)[O-])Cl)Cl,71.8
CCCCOC(=O)COCC(=O)OC1=CC=CC=C1C(=O)C,78.9
C1CN(CCC1C(=O)NCC2=CC=CC=C2Cl)S(=O)(=O)C3=CC=CC4=C3N=CC=C4,87.8
CC(=O)N1CCC2(C1NC3=C2C=C(C=C3)OC)O,61.8
CCC(C)CCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCCCCCCCCCC(C)C)COP(=O)(O)OCC(COP(=O)(O)OC[C@@H](COC(=O)CCCCCCCCCCC(C)C)OC(=O)CCCCCCCCC(C)CC)O,237.0
CC(C)CCOC(=O)C1=CC(=CC=C1)N,52.3
CCCC1=NN(C2=C1N=C(N3C2=NCC3=O)C4=CC=C(C=C4)Cl)C,62.8
CC(C)(C)O[C@@H]1[C@H](C(=CC2=CC=CC=C2O1)C3CC3)C(=O)OC,44.8
CC1([C@@H](C[C@@H](O[C@@H]1CC=C)C(=O)OC)OC)C,44.8
CCCC1=CC(=CC=C1)C2=CC(=NN2C3=CC=CC=C3)NC(=O)C4CCC(=O)NCC4,76.0
CC(C)(C)OC(=O)N1C(=O)O[C@H]([C@@]12CN(C3=CC=CC=C23)C)C4=CC=CC=C4,59.1
CN(C)CCCNC(=O)C1=C2CCCCCN2C(=O)C=C1OCC3CC3,61.9
C1C(CN1C(=O)C2=NN(C(=C2)NC(=O)C3=C(C=C(C(=C3)C4=C(C=CC=N4)F)F)Cl)C5=CC=CC=C5)O,100.0
COC1=CC(=C(C=C1)C2=CN=C3N2N=C(C=C3)NCC4=CC=C(C=C4)S(=O)(=O)N)OC,129.0
COC1=CC=CC(=C1)CNC(=O)CC2=CC=C(C=C2)C3=CC=CC=C3,38.3
C1[C@H]([C@@H](CO[C@@H]1C(C2=CC=C(C=C2)F)C3=CC=C(C=C3)F)NCC4=CC(=C(C=C4)O)F)O,61.7
C[C@@H]1[C@H](O[C@@H]2[C@H]1[C@]3(CC[C@@]45C[C@@]46CC[C@@H](C([C@@H]6CC[C@H]5[C@@]3(C2)C)(C)C)O[C@@H]7[C@@H]([C@H]([C@@H]([C@H](O7)CO)O)O)O)C)C/C=C(\C)/CO[C@H]8[C@@H]([C@H]([C@@H]([C@H](O8)CO)O)O)O,208.0
CCOC(=O)C1C(N=C(NC1=O)N)C2=CC(=C(C=C2)OC)OC,112.0
CC1=C(C=CC=C1Cl)NC(=S)NCC2=CC=C(C=C2)F,56.2
C1CC(=O)NC2=C1C=CC(=C2)OCC(=O)NCC3=CC=CC=C3,67.4
CC(=O)N1CCOCC2(C1)CN(CCO2)CC3CC3,42.0
C1=CC=C(C=C1)/C=C\CC(C=O)(C2=CC=CC=C2)C3=CC=CC=C3,17.1
CC1=CSC(=N1)SC(C)C(=O)NC2=C(C=C(C=C2)F)Cl,95.5
CC1=C(OC=C1)C(=O)N2CC(C3(C2)CCOCC3)C(=O)NCC4CC4,71.8
CC(=CCC/C(=C/CC/C(=C/CC/C(=C/CC/C(=C/CC/C(=C/CC/C(=C/CC/C(=C/CC/C(=C/CC/C(=C/COP(=O)(O)OP(=O)(O)O)/C)/C)/C)/C)/C)/C)/C)/C)/C)C,113.0
C1CCC(CC1)NC(=O)C2=CC=C(O2)CS(=O)(=O)C3=CC=C(C=C3)Br,84.8
CC1(CC2=C(O1)C(=CC=C2)OC(=O)NCSC3=CC4=C(C=C3)OCO4)C,91.3
C#CCSC(=S)O[C@@H]1CN2CCC1CC2,69.9
C=CCN1C(=O)C(SC1=S)CC(=O)O,115.0
CC(=O)OCC\1(CCC/C1=N\OC)C,47.9
CCCCCCCC/C=C\CCCCCCCCCC(=O)O[C@@H](COC(=O)CCCCCC/C=C\C/C=C\C/C=C\CCCCC)COC(=O)CCCCCC/C=C\C/C=C\C/C=C\C/C=C\CC,78.9
CC(C)(C)C1=CC(=C(C=C1)CC=C)OC(=O)N,52.3
CC(CO)(C(=O)O[C@H]1CC(=C)[C@@H]2C[C@@H](C(=C)[C@@H]2[C@@H]3[C@@H]1C(=C)C(=O)O3)O)O,113.0
COC(=O)C1=C(C=C(C=C1)O)I,46.5
COC1=CC(=C(C=C1)C2=C(C=NN2)CN3CCCO3)F,50.4
CCCC1=CC(=CC=C1)C2=CC(=NN2C3=CC=CC=C3)NC(=O)[C@@H]4CNC(=O)O4,85.2
CCC1=C(N=C(NC1=O)SCC(=O)NCC2=CN=CC=C2)C,109.0
CC1=C(C=C(C=C1)Cl)N2CCN(CC2)C(=O)C3=CC4=C(C=C3)NC=C4,39.3
C1CCC2(CC1)C(=O)N(C(=O)N2)CC(=O)NC3=CC=C(C=C3)Cl,78.5
C1CN(CCC1CNC(=O)C2=CC3=C(C=C2)OCO3)C4=NC=CN=C4C#N,100.0
CCCC(=O)O[C@H]1CC(=O)N(C2=C(C(=CC(=C2)C/C(=C/C=C/[C@H]([C@]3(C[C@@H]([C@H]([C@H]4[C@]1(O4)C)C)OC(=O)N3)O)OC)/C)OC)Cl)C,136.0
CCS(=O)Cl,36.3
CCCCCCCCCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCC(C)CC)OC(=O)CCCCCCCCCCCCCC,78.9
CCC(=C(C)C)C1=C(OC(=O)C2=CC=CC=C21)OCC,35.5
C1[C@H]([C@@H]([C@@H](C=C1C(=O)[O-])O)O)OC(=O)/C=C/C2=CC=C(C=C2)O,127.0
CC(C)(C)OC(=O)[C@H](CCC1=CC=CC=C1)NC(=O)C2=C(C=CC(=C2)CCC3=CC=C(C=C3)O)N,102.0
C1CC1N2C(=O)C3=CC=CC=C3C2(C4=CC=CC=C4)O,40.5
C1[C@@H](C(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@H](CSCS1)C(=O)N)CC2=CC3=CC=CC=C3C=C2)CC4=CC=CC=C4)NC(=O)[C@H](CC5=CC=C(C=C5)O)N,256.0
CC1=C(C(OC1=O)(C)N(C2=CC=CC=C2)O)C,49.8
C1CN(CCN1C2=CC=CC=N2)C(=O)/C=C/C3=CC(=CC=C3)[N+](=O)[O-],82.3
COCCOCC1=NC(=NO1)C2CCN(CC2)C(=O)NCCC3=CC=CC=C3,89.7
C[C@@H]1C[C@@]2([C@@H](O2)C)C(=O)O[C@@H]3CCN4[C@@H]3C(=CC4)COC(=O)[C@]1(C)O,88.6
C1=COC(=C1)C(=O)N/N=C/C2=C(C=CC(=C2)Br)O,74.8
C1=CC(=O)OC1C(C(=O)[O-])Cl,66.4
CC1=CC2=CC(=C(N=C2C=C1)N3CCC(CC3)NC4CCCCC4O)C5=NC(=NO5)C,87.3
CCOC1=C(C=CC(=C1)/C=N/NC(=O)C2=NNC(=C2)C3=CC=C(O3)C)O,113.0
CC(=O)N1CCN(CC1)C2=CC(=C(C=C2)NC3=NC(=NC=C3Cl)NC4=C(C=C(C=C4)N5CCN(CC5)C(=O)C)Cl)Cl,96.9
CCCCCCCC/C=C\CCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OC[C@@H](C(=O)O)N)OC(=O)CCCC/C=C\C/C=C\C/C=C\C/C=C\CC,172.0
C1C[C@]([C@H](C=C1)O)(CO)Br,40.5
CCOC(=O)C1=CN=C2C(=C1)C=NN2C3=CC=CC=C3,57.0
COC(=O)C1=C(N(N=C1)C2=CC=CC=C2)N,70.1
CCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCC(C)CC,78.9
CCCCCCCC1=CCCCC1,0.0
CCCCN(CC)C(=O)CSC1=NC2=NNC(=C2C(=N)N1C3=CC(=CC=C3)OC)C,123.0
COCC1=CC(=O)N2C(=N1)N=C(N2)N,92.3
COC1=CC=C(C=C1)CN2C3=C(C=N2)C(=NC(=N3)C#N)Cl,76.6
COC(=O)C1C[C@H]2C3C=CC=CC3[C@@]1(O2)C4=CC=CC=C4,35.5
CCN1CCC2=C(C1)C=CC=C2NC(=O)N(C)CCOCC,44.8
C/C=C(/N1CCOCC1)\SC,37.8
CC1=CC=C(C=C1)/C=C/C(=O)C2=CC3=C(O2)C=CC4=CC=CC=C43,30.2
CC1C(=O)NC2=C(S1)C=C(C=C2)S(=O)(=O)NC3CCCC4=CC=CC=C34,109.0
C[C@@]1(CCCC1(C)C)C2=CC3C4C(C2C(=O)C3(C)O)C(=CC(=O)[C@]4(C)O)[C@]5(CCCC5(C)C)C,74.6
CC1=CC=C(C=C1)C2(CC(=O)C3=C(C(=C(C=C32)OC)OC)OC)C4=CC=CC=C4,44.8
CCC(C1=CC=C(C=C1)OCC2=CC=CC(=N2)C)(C3=CC=C(C=C3)Cl)O,42.4
COC1=CC=CC=C1CNC(=O)C2=NOC(=N2)C3=CC4=C(C=C3)OCO4,95.7
CCCCCCCCCCCCCCCCCC(=O)NCNC(=O)CCCCCCCCCCCCCCCCC,58.2
CC/C=C/C/C=C/CC,0.0
CS(=O)(=O)C1=CC=C(C=C1)C2=C(N3C=CC=NC3=N2)CN4CCN(CC4)CCO,99.4
CC(=O)OC1=NC2=CC=CC=C2C(C3=CC=CC=C31)(CCCN(C)C)OC(=O)C,68.2
C1=CC(=CC(=C1)[N+](=O)[O-])C2=CC=C(O2)/C=C\3/C(=O)NC(=O)S3,130.0
CNC(=NC)NCCC[C@@H](C(=O)[O-])[NH3+],104.0
COCC1=NOC(=N1)[C@@H]2CN(C[C@H]2CO)C(=O)CC3=CCCCC3,88.7
CCCCCCCCCC1CCCOC1=O,26.3
CC(C)NC1=NC2=C(CN(CC2)C(=O)CC3=CSC=C3)C(=N1)NC4CC4,98.4
CN(CC1=CC=CC=N1)C2CC3(CCN(CC3)CC4=CN=CC=C4)OC2,41.5
COC1=C(OC2=C(C1=O)C=C3C=COC3=C2)C4=CC=CC=C4,48.7
CC1=CC=C(C=C1)CCC=C(C)CCN2C(CCC2=O)O,40.5
CCOC1=CC=C(C=C1)C(=O)N2CC3C4=CC=CC=C4C(CN3C(=O)C2)C,49.8
CCOC(=O)C1=C(N=C(S1)NC(=O)CN2CCN(CC2)C3=CC=C(C=C3)OC)C,112.0
COC1=C(C=C(C=C1)N=CC2=C(C=CC(=C2)Cl)O)Cl,41.8
CC1(CC[C@H](C2=CC(=O)CC[C@@]21C(=O)OC)OC(=O)[C@H](C3=CC=CC=C3)OC4CCCCO4)C,88.1
C1CN([C@H]([C@@H]1O)CC2=CC=CC=C2)S(=O)(=O)C3=CC=CS3,94.2
CCOC1=C(C=CC(=C1)/C=N\N2C(=CSC2=NC(C)C)C3=CC=CO3)O,95.9
COC1=C(C2=C(C(=O)C=C(O2)C3=CC=C(C=C3)O)C(=C1O)OC4C(C(C(C(O4)C(=O)O)O)O)O)C5C(C(C(CO5)O)O)O,262.0
CC(=O)O[C@@H]1C[C@H]2[C@]3([C@H]([C@@H]1OC(=O)C)OC(=O)C)OCC[C@@H](O3)[C@@H](O2)C4=CC=C(C=C4)OC,116.0
CCC1=CCC2=C3C=C(C=C4[C@]3([C@@]5(C(=CC(=CC5=C21)C(C)(C)C)C=C4)C)C)C(C)(C)C,0.0
CN1CCN(CC1)C2CC3=C(C=CC(=C3)Cl)SC4=CC=CC=C24,31.8
C[C@@]12CC[C@H]3C(=O)O[C@@H](C[C@@]3([C@H]1C(=O)[C@H](C[C@H]2C(=O)OC)OC(=O)CN(C)C)C)C4=COC=C4,112.0
CC1=C(C2=CC=CC=C2N1)C(C3=CC=C(C=C3)[N+](=O)[O-])C4=C(C5=CC=CC=C5C(=O)C4=O)O,116.0
C1C[C@H]2[C@H](C1)OCCN2C3=NC4=CC(=NC(=C4N3CC5=CC=C(C=C5)C(F)(F)F)C6=CC(=CN=C6)Cl)C7=NOC(=O)N7,107.0
C1[C@@H]2C=C[C@H]1C3C2C(O3)C(F)(F)F,9.2
CCC(C)CCCCCCCCCCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCC(C)CC)COP(=O)(O)OC[C@@H](COP(=O)(O)OC[C@@H](COC(=O)CCCCCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCCCCCCC(C)C)O,237.0
CCCCCC/C=C\C=C/CCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCC(C)C)COP(=O)(O)OC[C@@H](COP(=O)(O)OC[C@@H](COC(=O)CCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCC(C)C)O,237.0
CC1=CCC(C(=C[C@H]2[C@H](C(C1)OC(=O)C(=CCO)CO)C(=C)C(=O)O2)C)OC(=O)C,119.0
CCCCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)O)OC(=O)CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC,119.0
CCCCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC)COP(=O)(O)OC[C@@H](COP(=O)(O)OC[C@@H](COC(=O)CCCCCCCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCCCCCCC(C)CC)O,237.0
CC1=CC(=CN=C1OC2=CC(=NC=C2)NC(=O)C3CC3)NC(=O)NC4=C(C=CC(=C4)C(F)(F)F)F,105.0
CCCC1=NNC(=C1)CN(C)C(=O)CCN2CC(OC3=C(C2)C=C(C=C3)OC)CC,70.7
CCCOC1=CC(=C(C(=C1)Cl)NC(=O)OCCN2CCCCC2)Cl,50.8
CN=C1C=CC2=CC=CC=C2C(N1)P(=O)(OC)OC,59.9
CN1CC2(CCOC2)N(C1=O)C3CCN(CC3)C(=O)COC4=CC=CC=C4,62.3
CCC(C)CCCCCCCCCCCCCCCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCC(C)CC)OC(=O)CCCCCCCCCCCCC(C)CC,78.9
CCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCC/C=C\C/C=C\C/C=C\CCCCC,111.0
CCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC)COP(=O)(O)OC[C@@H](COP(=O)(O)OC[C@@H](COC(=O)CCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCCCC(C)C)O,237.0
C1=CC=C(C=C1)C2=NC3=NC(=O)N4C=C[NH+]=C4C3=N2,73.2
C1=CC=C2C3C4=CC=CC=C4C(C2=C1)C(S3)(C(C(F)(F)F)(F)F)F,25.3
C[C@H]([C@@H](C(=O)N[C@@H](CS)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CO)C(=O)N)NC(=O)[C@H](C)NC(=O)[C@H](CCC1=CC=CC=C1)NC(=O)[C@@H]2CCCN2C(=O)C)O,317.0
CCCCCCCCCCCCCCCCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCC(C)C,78.9
COCCOC1CCN(CC1)S(=O)(=O)C2=CC=C(C=C2)OC,73.4
C=C=C1C[C@@H]([C@H](C1)C(=O)O)C2=CC=CC=C2,37.3
CC(C)C[C@@H](C(=O)N)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCCN)NC(=O)CNC(=O)CNC(=O)[C@H](CC1=CN=CN1)N,720.0
C1CCCCC(=O)/C=C\2/CCCC2CCC1,17.1
CC(C)NC(=S)N/N=C/1\CC(OC2=C1C=CC(=C2)O)C3=CC=C(C=C3)O,118.0
CC1C(=O)NC2=C(C=C(C=C2)Cl)C(=N1)C3=CC=CC=C3,41.5
CCCCCC1=CC=C(C=C1)C2=CC=C(C=C2)C3=CC=C(C=C3)CCC,0.0
C1=CC2=C(C=C1N)C=C(C(=O)O2)C3=CC=NC=C3,65.2
CN1C(=CC2=C1C3=CC=CC=C3C(=O)N2)C(=O)N4CCCNCC4,66.4
COC1=CC=CC(=C1)C(=O)OCCC23CC4CC(C2)CC(C4)C3,35.5
C1CSC(S1)C2=CC=C(C=C2)NC(=O)C3=CC=CC=C3,79.7
C1=CSC(=C1)/C=C/C(=O)C2=CC=C(C=C2)[N+](=O)[O-],91.1
CC1=C(C2=C(C=C1)N=CC=C2)C3=CC(=NC(=C3)NC(=O)C(C)NC)NC(=O)C4=NC=C(N=C4)C,122.0
C1COCCN1C2=NC=C(C=C2)S(=O)(=O)C3=CN=C(C=C3)CNC(=O)C4=CC5=C(S4)C=NC=C5,151.0
CN1C(=CC(=N1)C2=CC=CC=C2)C(=O)N3CCN(CC3)C4=CC(=NN4C)C5CC5,59.2
CC(C)CCCCCCCCCCCCCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCC(C)C,78.9
CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCC/C=C\CCCCCCCC)COP(=O)(O)OCCN(C)C,112.0
C1=CC=C2C(=C1)C=NC(=O)C3=CC=CN23,34.4
CC1=CC(=NC(=N1)NCC2=CN=CC=C2)NCC3=CN=CC=C3,75.6
CCOC(=O)C1=C(C(=CNC1=O)C2=CC=NC=C2)OC,77.5
CC1=CC(=C(C=C1)NS(=O)(=O)C2=C(C=C(C(=C2)C(C)C)C)OC)NCCNC(=O)C3=CC=CC=C3OC,114.0
